8262.349000 1082.732700 1.000000 1.000000 1.000000
8280.000000 1082.732700 1.000000 1.000000 1.000000
8177.777800 1100.000000 1.000000 1.000000 1.000000
8195.428800 1100.000000 1.000000 1.000000 1.000000
8228.888900 1100.000000 1.000000 1.000000 1.000000
8262.349000 1100.000000 1.000000 1.000000 1.000000
8280.000000 1100.000000 1.000000 1.000000 1.000000
8280.000000 1000.000000 1.000000 1.000000 1.000000
8297.651000 1000.000000 1.000000 1.000000 1.000000
8331.111100 1000.000000 1.000000 1.000000 1.000000
8364.571200 1000.000000 1.000000 1.000000 1.000000
8382.222200 1000.000000 1.000000 1.000000 1.000000
8280.000000 1017.267300 1.000000 1.000000 1.000000
8297.651000 1017.267300 1.000000 1.000000 1.000000
8331.111100 1017.267300 1.000000 1.000000 1.000000
8364.571200 1017.267300 1.000000 1.000000 1.000000
8382.222200 1017.267300 1.000000 1.000000 1.000000
8280.000000 1050.000000 1.000000 1.000000 1.000000
8297.651000 1050.000000 1.000000 1.000000 1.000000
8331.111100 1050.000000 1.000000 1.000000 1.000000
8364.571200 1050.000000 1.000000 1.000000 1.000000
8382.222200 1050.000000 1.000000 1.000000 1.000000
8280.000000 1082.732700 1.000000 1.000000 1.000000
8297.651000 1082.732700 1.000000 1.000000 1.000000
8331.111100 1082.732700 1.000000 1.000000 1.000000
8364.571200 1082.732700 1.000000 1.000000 1.000000
8382.222200 1082.732700 1.000000 1.000000 1.000000
8280.000000 1100.000000 1.000000 1.000000 1.000000
8297.651000 1100.000000 1.000000 1.000000 1.000000
8331.111100 1100.000000 1.000000 1.000000 1.000000
8364.571200 1100.000000 1.000000 1.000000 1.000000
8382.222200 1100.000000 1.000000 1.000000 1.000000
8382.222200 1000.000000 1.000000 1.000000 1.000000
8399.873300 1000.000000 1.000000 1.000000 1.000000
8433.333300 1000.000000 1.000000 1.000000 1.000000
8466.793400 1000.000000 1.000000 1.000000 1.000000
8484.444400 1000.000000 1.000000 1.000000 1.000000
8382.222200 1017.267300 1.000000 1.000000 1.000000
8399.873300 1017.267300 1.000000 1.000000 1.000000
8433.333300 1017.267300 1.000000 1.000000 1.000000
8466.793400 1017.267300 1.000000 1.000000 1.000000
8484.444400 1017.267300 1.000000 1.000000 1.000000
8382.222200 1050.000000 1.000000 1.000000 1.000000
8399.873300 1050.000000 1.000000 1.000000 1.000000
8433.333300 1050.000000 1.000000 1.000000 1.000000
8466.793400 1050.000000 1.000000 1.000000 1.000000
8484.444400 1050.000000 1.000000 1.000000 1.000000
8382.222200 1082.732700 1.000000 1.000000 1.000000
8399.873300 1082.732700 1.000000 1.000000 1.000000
8433.333300 1082.732700 1.000000 1.000000 1.000000
8466.793400 1082.732700 1.000000 1.000000 1.000000
8484.444400 1082.732700 1.000000 1.000000 1.000000
8382.222200 1100.000000 1.000000 1.000000 1.000000
8399.873300 1100.000000 1.000000 1.000000 1.000000
8433.333300 1100.000000 1.000000 1.000000 1.000000
8466.793400 1100.000000 1.000000 1.000000 1.000000
8484.444400 1100.000000 1.000000 1.000000 1.000000
8484.444400 1000.000000 1.000000 1.000000 1.000000
8502.095500 1000.000000 1.000000 1.000000 1.000000
8535.555600 1000.000000 1.000000 1.000000 1.000000
8569.015600 1000.000000 1.000000 1.000000 1.000000
8586.666700 1000.000000 1.000000 1.000000 1.000000
8484.444400 1017.267300 1.000000 1.000000 1.000000
8502.095500 1017.267300 1.000000 1.000000 1.000000
8535.555600 1017.267300 1.000000 1.000000 1.000000
8569.015600 1017.267300 1.000000 1.000000 1.000000
8586.666700 1017.267300 1.000000 1.000000 1.000000
8484.444400 1050.000000 1.000000 1.000000 1.000000
8502.095500 1050.000000 1.000000 1.000000 1.000000
8535.555600 1050.000000 1.000000 1.000000 1.000000
8569.015600 1050.000000 1.000000 1.000000 1.000000
8586.666700 1050.000000 1.000000 1.000000 1.000000
8484.444400 1082.732700 1.000000 1.000000 1.000000
8502.095500 1082.732700 1.000000 1.000000 1.000000
8535.555600 1082.732700 1.000000 1.000000 1.000000
8569.015600 1082.732700 1.000000 1.000000 1.000000
8586.666700 1082.732700 1.000000 1.000000 1.000000
8484.444400 1100.000000 1.000000 1.000000 1.000000
8502.095500 1100.000000 1.000000 1.000000 1.000000
8535.555600 1100.000000 1.000000 1.000000 1.000000
8569.015600 1100.000000 1.000000 1.000000 1.000000
8586.666700 1100.000000 1.000000 1.000000 1.000000
8586.666700 1000.000000 1.000000 1.000000 1.000000
8604.317700 1000.000000 1.000000 1.000000 1.000000
8637.777800 1000.000000 1.000000 1.000000 1.000000
8671.237900 1000.000000 1.000000 1.000000 1.000000
8688.888900 1000.000000 1.000000 1.000000 1.000000
8586.666700 1017.267300 1.000000 1.000000 1.000000
8604.317700 1017.267300 1.000000 1.000000 1.000000
8637.777800 1017.267300 1.000000 1.000000 1.000000
8671.237900 1017.267300 1.000000 1.000000 1.000000
8688.888900 1017.267300 1.000000 1.000000 1.000000
8586.666700 1050.000000 1.000000 1.000000 1.000000
8604.317700 1050.000000 1.000000 1.000000 1.000000
8637.777800 1050.000000 1.000000 1.000000 1.000000
8671.237900 1050.000000 1.000000 1.000000 1.000000
8688.888900 1050.000000 1.000000 1.000000 1.000000
8586.666700 1082.732700 1.000000 1.000000 1.000000
8604.317700 1082.732700 1.000000 1.000000 1.000000
8637.777800 1082.732700 1.000000 1.000000 1.000000
8671.237900 1082.732700 1.000000 1.000000 1.000000
8688.888900 1082.732700 1.000000 1.000000 1.000000
8586.666700 1100.000000 1.000000 1.000000 1.000000
8604.317700 1100.000000 1.000000 1.000000 1.000000
8637.777800 1100.000000 1.000000 1.000000 1.000000
8671.237900 1100.000000 1.000000 1.000000 1.000000
8688.888900 1100.000000 1.000000 1.000000 1.000000
8688.888900 1000.000000 1.000000 1.000000 1.000000
8706.539900 1000.000000 1.000000 1.000000 1.000000
8740.000000 1000.000000 1.000000 1.000000 1.000000
8773.460100 1000.000000 1.000000 1.000000 1.000000
8791.111100 1000.000000 1.000000 1.000000 1.000000
8688.888900 1017.267300 1.000000 1.000000 1.000000
8706.539900 1017.267300 1.000000 1.000000 1.000000
8740.000000 1017.267300 1.000000 1.000000 1.000000
8773.460100 1017.267300 1.000000 1.000000 1.000000
8791.111100 1017.267300 1.000000 1.000000 1.000000
8688.888900 1050.000000 1.000000 1.000000 1.000000
8706.539900 1050.000000 1.000000 1.000000 1.000000
8740.000000 1050.000000 1.000000 1.000000 1.000000
8773.460100 1050.000000 1.000000 1.000000 1.000000
8791.111100 1050.000000 1.000000 1.000000 1.000000
8688.888900 1082.732700 1.000000 1.000000 1.000000
8706.539900 1082.732700 1.000000 1.000000 1.000000
8740.000000 1082.732700 1.000000 1.000000 1.000000
8773.460100 1082.732700 1.000000 1.000000 1.000000
8791.111100 1082.732700 1.000000 1.000000 1.000000
8688.888900 1100.000000 1.000000 1.000000 1.000000
8706.539900 1100.000000 1.000000 1.000000 1.000000
8740.000000 1100.000000 1.000000 1.000000 1.000000
8773.460100 1100.000000 1.000000 1.000000 1.000000
8791.111100 1100.000000 1.000000 1.000000 1.000000
8791.111100 1000.000000 1.000000 1.000000 1.000000
8808.762100 1000.000000 1.000000 1.000000 1.000000
8842.222200 1000.000000 1.000000 1.000000 1.000000
8875.682300 1000.000000 1.000000 1.000000 1.000000
8893.333300 1000.000000 1.000000 1.000000 1.000000
8791.111100 1017.267300 1.000000 1.000000 1.000000
8808.762100 1017.267300 1.000000 1.000000 1.000000
8842.222200 1017.267300 1.000000 1.000000 1.000000
8875.682300 1017.267300 1.000000 1.000000 1.000000
8893.333300 1017.267300 1.000000 1.000000 1.000000
8791.111100 1050.000000 1.000000 1.000000 1.000000
8808.762100 1050.000000 1.000000 1.000000 1.000000
8842.222200 1050.000000 1.000000 1.000000 1.000000
8875.682300 1050.000000 1.000000 1.000000 1.000000
8893.333300 1050.000000 1.000000 1.000000 1.000000
8791.111100 1082.732700 1.000000 1.000000 1.000000
8808.762100 1082.732700 1.000000 1.000000 1.000000
8842.222200 1082.732700 1.000000 1.000000 1.000000
8875.682300 1082.732700 1.000000 1.000000 1.000000
8893.333300 1082.732700 1.000000 1.000000 1.000000
8791.111100 1100.000000 1.000000 1.000000 1.000000
8808.762100 1100.000000 1.000000 1.000000 1.000000
8842.222200 1100.000000 1.000000 1.000000 1.000000
8875.682300 1100.000000 1.000000 1.000000 1.000000
8893.333300 1100.000000 1.000000 1.000000 1.000000
8893.333300 1000.000000 1.000000 1.000000 1.000000
8910.984400 1000.000000 1.000000 1.000000 1.000000
8944.444400 1000.000000 1.000000 1.000000 1.000000
8977.904500 1000.000000 1.000000 1.000000 1.000000
8995.555600 1000.000000 1.000000 1.000000 1.000000
8893.333300 1017.267300 1.000000 1.000000 1.000000
8910.984400 1017.267300 1.000000 1.000000 1.000000
8944.444400 1017.267300 1.000000 1.000000 1.000000
8977.904500 1017.267300 1.000000 1.000000 1.000000
8995.555600 1017.267300 1.000000 1.000000 1.000000
8893.333300 1050.000000 1.000000 1.000000 1.000000
8910.984400 1050.000000 1.000000 1.000000 1.000000
8944.444400 1050.000000 1.000000 1.000000 1.000000
8977.904500 1050.000000 1.000000 1.000000 1.000000
8995.555600 1050.000000 1.000000 1.000000 1.000000
8893.333300 1082.732700 1.000000 1.000000 1.000000
8910.984400 1082.732700 1.000000 1.000000 1.000000
8944.444400 1082.732700 1.000000 1.000000 1.000000
8977.904500 1082.732700 1.000000 1.000000 1.000000
8995.555600 1082.732700 1.000000 1.000000 1.000000
8893.333300 1100.000000 1.000000 1.000000 1.000000
8910.984400 1100.000000 1.000000 1.000000 1.000000
8944.444400 1100.000000 1.000000 1.000000 1.000000
8977.904500 1100.000000 1.000000 1.000000 1.000000
8995.555600 1100.000000 1.000000 1.000000 1.000000
8995.555600 1000.000000 1.000000 1.000000 1.000000
9013.206600 1000.000000 1.000000 1.000000 1.000000
9046.666700 1000.000000 1.000000 1.000000 1.000000
9080.126700 1000.000000 1.000000 1.000000 1.000000
9097.777800 1000.000000 1.000000 1.000000 1.000000
8995.555600 1017.267300 1.000000 1.000000 1.000000
9013.206600 1017.267300 1.000000 1.000000 1.000000
9046.666700 1017.267300 1.000000 1.000000 1.000000
9080.126700 1017.267300 1.000000 1.000000 1.000000
9097.777800 1017.267300 1.000000 1.000000 1.000000
8995.555600 1050.000000 1.000000 1.000000 1.000000
9013.206600 1050.000000 1.000000 1.000000 1.000000
9046.666700 1050.000000 1.000000 1.000000 1.000000
9080.126700 1050.000000 1.000000 1.000000 1.000000
9097.777800 1050.000000 1.000000 1.000000 1.000000
8995.555600 1082.732700 1.000000 1.000000 1.000000
9013.206600 1082.732700 1.000000 1.000000 1.000000
9046.666700 1082.732700 1.000000 1.000000 1.000000
9080.126700 1082.732700 1.000000 1.000000 1.000000
9097.777800 1082.732700 1.000000 1.000000 1.000000
8995.555600 1100.000000 1.000000 1.000000 1.000000
9013.206600 1100.000000 1.000000 1.000000 1.000000
9046.666700 1100.000000 1.000000 1.000000 1.000000
9080.126700 1100.000000 1.000000 1.000000 1.000000
9097.777800 1100.000000 1.000000 1.000000 1.000000
9097.777800 1000.000000 1.000000 1.000000 1.000000
9115.428800 1000.000000 1.000000 1.000000 1.000000
9148.888900 1000.000000 1.000000 1.000000 1.000000
9182.349000 1000.000000 1.000000 1.000000 1.000000
9200.000000 1000.000000 1.000000 1.000000 1.000000
9097.777800 1017.267300 1.000000 1.000000 1.000000
9115.428800 1017.267300 1.000000 1.000000 1.000000
9148.888900 1017.267300 1.000000 1.000000 1.000000
9182.349000 1017.267300 1.000000 1.000000 1.000000
9200.000000 1017.267300 1.000000 1.000000 1.000000
9097.777800 1050.000000 1.000000 1.000000 1.000000
9115.428800 1050.000000 1.000000 1.000000 1.000000
9148.888900 1050.000000 1.000000 1.000000 1.000000
9182.349000 1050.000000 1.000000 1.000000 1.000000
9200.000000 1050.000000 1.000000 1.000000 1.000000
9097.777800 1082.732700 1.000000 1.000000 1.000000
9115.428800 1082.732700 1.000000 1.000000 1.000000
9148.888900 1082.732700 1.000000 1.000000 1.000000
9182.349000 1082.732700 1.000000 1.000000 1.000000
9200.000000 1082.732700 1.000000 1.000000 1.000000
9097.777800 1100.000000 1.000000 1.000000 1.000000
9115.428800 1100.000000 1.000000 1.000000 1.000000
9148.888900 1100.000000 1.000000 1.000000 1.000000
9182.349000 1100.000000 1.000000 1.000000 1.000000
9200.000000 1100.000000 1.000000 1.000000 1.000000
0.000000 1100.000000 1.000000 1.000000 1.000000
17.651000 1100.000000 1.000000 1.000000 1.000000
51.111100 1100.000000 1.000000 1.000000 1.000000
84.571200 1100.000000 1.000000 1.000000 1.000000
102.222200 1100.000000 1.000000 1.000000 1.000000
0.000000 1117.267300 1.000000 1.000000 1.000000
17.651000 1117.267300 1.000000 1.000000 1.000000
51.111100 1117.267300 1.000000 1.000000 1.000000
84.571200 1117.267300 1.000000 1.000000 1.000000
102.222200 1117.267300 1.000000 1.000000 1.000000
0.000000 1150.000000 1.000000 1.000000 1.000000
17.651000 1150.000000 1.000000 1.000000 1.000000
51.111100 1150.000000 1.000000 1.000000 1.000000
84.571200 1150.000000 1.000000 1.000000 1.000000
102.222200 1150.000000 1.000000 1.000000 1.000000
0.000000 1182.732700 1.000000 1.000000 1.000000
17.651000 1182.732700 1.000000 1.000000 1.000000
51.111100 1182.732700 1.000000 1.000000 1.000000
84.571200 1182.732700 1.000000 1.000000 1.000000
102.222200 1182.732700 1.000000 1.000000 1.000000
0.000000 1200.000000 1.000000 1.000000 1.000000
17.651000 1200.000000 1.000000 1.000000 1.000000
51.111100 1200.000000 1.000000 1.000000 1.000000
84.571200 1200.000000 1.000000 1.000000 1.000000
102.222200 1200.000000 1.000000 1.000000 1.000000
102.222200 1100.000000 1.000000 1.000000 1.000000
119.873300 1100.000000 1.000000 1.000000 1.000000
153.333300 1100.000000 1.000000 1.000000 1.000000
186.793400 1100.000000 1.000000 1.000000 1.000000
204.444400 1100.000000 1.000000 1.000000 1.000000
102.222200 1117.267300 1.000000 1.000000 1.000000
119.873300 1117.267300 1.000000 1.000000 1.000000
153.333300 1117.267300 1.000000 1.000000 1.000000
186.793400 1117.267300 1.000000 1.000000 1.000000
204.444400 1117.267300 1.000000 1.000000 1.000000
102.222200 1150.000000 1.000000 1.000000 1.000000
119.873300 1150.000000 1.000000 1.000000 1.000000
153.333300 1150.000000 1.000000 1.000000 1.000000
186.793400 1150.000000 1.000000 1.000000 1.000000
204.444400 1150.000000 1.000000 1.000000 1.000000
102.222200 1182.732700 1.000000 1.000000 1.000000
119.873300 1182.732700 1.000000 1.000000 1.000000
153.333300 1182.732700 1.000000 1.000000 1.000000
186.793400 1182.732700 1.000000 1.000000 1.000000
204.444400 1182.732700 1.000000 1.000000 1.000000
102.222200 1200.000000 1.000000 1.000000 1.000000
119.873300 1200.000000 1.000000 1.000000 1.000000
153.333300 1200.000000 1.000000 1.000000 1.000000
186.793400 1200.000000 1.000000 1.000000 1.000000
204.444400 1200.000000 1.000000 1.000000 1.000000
204.444400 1100.000000 1.000000 1.000000 1.000000
222.095500 1100.000000 1.000000 1.000000 1.000000
255.555600 1100.000000 1.000000 1.000000 1.000000
289.015600 1100.000000 1.000000 1.000000 1.000000
306.666700 1100.000000 1.000000 1.000000 1.000000
204.444400 1117.267300 1.000000 1.000000 1.000000
222.095500 1117.267300 1.000000 1.000000 1.000000
255.555600 1117.267300 1.000000 1.000000 1.000000
289.015600 1117.267300 1.000000 1.000000 1.000000
306.666700 1117.267300 1.000000 1.000000 1.000000
204.444400 1150.000000 1.000000 1.000000 1.000000
222.095500 1150.000000 1.000000 1.000000 1.000000
255.555600 1150.000000 1.000000 1.000000 1.000000
289.015600 1150.000000 1.000000 1.000000 1.000000
306.666700 1150.000000 1.000000 1.000000 1.000000
204.444400 1182.732700 1.000000 1.000000 1.000000
222.095500 1182.732700 1.000000 1.000000 1.000000
255.555600 1182.732700 1.000000 1.000000 1.000000
289.015600 1182.732700 1.000000 1.000000 1.000000
306.666700 1182.732700 1.000000 1.000000 1.000000
204.444400 1200.000000 1.000000 1.000000 1.000000
222.095500 1200.000000 1.000000 1.000000 1.000000
255.555600 1200.000000 1.000000 1.000000 1.000000
289.015600 1200.000000 1.000000 1.000000 1.000000
306.666700 1200.000000 1.000000 1.000000 1.000000
306.666700 1100.000000 1.000000 1.000000 1.000000
324.317700 1100.000000 1.000000 1.000000 1.000000
357.777800 1100.000000 1.000000 1.000000 1.000000
391.237900 1100.000000 1.000000 1.000000 1.000000
408.888900 1100.000000 1.000000 1.000000 1.000000
306.666700 1117.267300 1.000000 1.000000 1.000000
324.317700 1117.267300 1.000000 1.000000 1.000000
357.777800 1117.267300 1.000000 1.000000 1.000000
391.237900 1117.267300 1.000000 1.000000 1.000000
408.888900 1117.267300 1.000000 1.000000 1.000000
306.666700 1150.000000 1.000000 1.000000 1.000000
324.317700 1150.000000 1.000000 1.000000 1.000000
357.777800 1150.000000 1.000000 1.000000 1.000000
391.237900 1150.000000 1.000000 1.000000 1.000000
408.888900 1150.000000 1.000000 1.000000 1.000000
306.666700 1182.732700 1.000000 1.000000 1.000000
324.317700 1182.732700 1.000000 1.000000 1.000000
357.777800 1182.732700 1.000000 1.000000 1.000000
391.237900 1182.732700 1.000000 1.000000 1.000000
408.888900 1182.732700 1.000000 1.000000 1.000000
306.666700 1200.000000 1.000000 1.000000 1.000000
324.317700 1200.000000 1.000000 1.000000 1.000000
357.777800 1200.000000 1.000000 1.000000 1.000000
391.237900 1200.000000 1.000000 1.000000 1.000000
408.888900 1200.000000 1.000000 1.000000 1.000000
408.888900 1100.000000 1.000000 1.000000 1.000000
426.539900 1100.000000 1.000000 1.000000 1.000000
460.000000 1100.000000 1.000000 1.000000 1.000000
493.460100 1100.000000 1.000000 1.000000 1.000000
511.111100 1100.000000 1.000000 1.000000 1.000000
408.888900 1117.267300 1.000000 1.000000 1.000000
426.539900 1117.267300 1.000000 1.000000 1.000000
460.000000 1117.267300 1.000000 1.000000 1.000000
493.460100 1117.267300 1.000000 1.000000 1.000000
511.111100 1117.267300 1.000000 1.000000 1.000000
408.888900 1150.000000 1.000000 1.000000 1.000000
426.539900 1150.000000 1.000000 1.000000 1.000000
460.000000 1150.000000 1.000000 1.000000 1.000000
493.460100 1150.000000 1.000000 1.000000 1.000000
511.111100 1150.000000 1.000000 1.000000 1.000000
408.888900 1182.732700 1.000000 1.000000 1.000000
426.539900 1182.732700 1.000000 1.000000 1.000000
460.000000 1182.732700 1.000000 1.000000 1.000000
493.460100 1182.732700 1.000000 1.000000 1.000000
511.111100 1182.732700 1.000000 1.000000 1.000000
408.888900 1200.000000 1.000000 1.000000 1.000000
426.539900 1200.000000 1.000000 1.000000 1.000000
460.000000 1200.000000 1.000000 1.000000 1.000000
493.460100 1200.000000 1.000000 1.000000 1.000000
511.111100 1200.000000 1.000000 1.000000 1.000000
511.111100 1100.000000 1.000000 1.000000 1.000000
528.762100 1100.000000 1.000000 1.000000 1.000000
562.222200 1100.000000 1.000000 1.000000 1.000000
595.682300 1100.000000 1.000000 1.000000 1.000000
613.333300 1100.000000 1.000000 1.000000 1.000000
511.111100 1117.267300 1.000000 1.000000 1.000000
528.762100 1117.267300 1.000000 1.000000 1.000000
562.222200 1117.267300 1.000000 1.000000 1.000000
595.682300 1117.267300 1.000000 1.000000 1.000000
613.333300 1117.267300 1.000000 1.000000 1.000000
511.111100 1150.000000 1.000000 1.000000 1.000000
